2,500,100,45,434.05,464.09,370.01,0.0027026,100.27,779.43
3,850,100,45,434.05,464.09,552.79,0.001809,138.8,779.43
1,150,100,45,463.35,461.22,478.19,0.0020912,49.059,760.45
2,500,100,45,463.35,461.22,363.07,0.0027543,95.794,760.45
3,850,100,45,463.35,461.22,529.13,0.0018899,136.95,760.45
1,150,100,45,440.35,449.84,454.64,0.0021996,50.309,784.78
2,500,100,45,440.35,449.84,354.89,0.0028177,99.676,784.78
3,850,100,45,440.35,449.84,538.7,0.0018563,139.5,784.78
1,150,100,45,434.86,454.81,455.01,0.0021977,51.24,785.25
2,500,100,45,434.86,454.81,360.74,0.0027721,100.4,785.25
3,850,100,45,434.86,454.81,546.1,0.0018312,139.48,785.25
1,150,100,46,533.21,453.44,521.32,0.0019182,42.686,718.76
2,500,100,46,533.21,453.44,355,0.0028169,84.632,718.76
3,850,100,46,533.21,453.44,474.63,0.0021069,131.87,718.76
1,150,100,46,535.65,422.41,502.66,0.0019894,39.896,741.11
2,500,100,46,535.65,422.41,324.37,0.0030829,83.69,741.11
3,850,100,46,535.65,422.41,450.29,0.0022208,134.28,741.11
1,150,100,46,524.82,470.15,526.78,0.0018983,44.641,711.72
2,500,100,46,524.82,470.15,370.98,0.0026956,86.164,711.72
3,850,100,46,524.82,470.15,492.7,0.0020296,131.3,711.72
1,150,100,46,542.73,449.13,525.48,0.001903,41.637,715.93
2,500,100,46,542.73,449.13,351.74,0.002843,83.022,715.93
3,850,100,46,542.73,449.13,465.09,0.0021501,131.35,715.93
1,150,100,46,572.91,478.59,567.61,0.0017618,41.835,674
2,500,100,46,572.91,478.59,385.55,0.0025937,79.099,674
3,850,100,46,572.91,478.59,469.16,0.0021315,126.2,674
1,150,100,46,568.48,451.49,546.51,0.0018298,40.028,697.9
2,500,100,46,568.48,451.49,358.1,0.0027925,78.976,697.9
3,850,100,46,568.48,451.49,450.34,0.0022206,128.69,697.9
1,150,100,46,570.57,458.03,552.33,0.0018105,40.408,691.48
2,500,100,46,570.57,458.03,364.92,0.0027403,78.85,691.48
3,850,100,46,570.57,458.03,454.17,0.0022018,127.97,691.48
1,150,100,46,553.03,449.84,533.69,0.0018738,40.959,708.84
2,500,100,46,553.03,449.84,353.84,0.0028261,81.381,708.84
3,850,100,46,553.03,449.84,458.89,0.0021792,130.33,708.84
1,150,100,46,545.11,479.82,548.06,0.0018246,43.869,691.03
2,500,100,46,545.11,479.82,382.49,0.0026145,83.227,691.03
3,850,100,46,545.11,479.82,487.05,0.0020532,128.76,691.03
1,150,100,46,566.88,462.53,552.47,0.0018101,41.011,690.27
2,500,100,46,566.88,462.53,368.65,0.0027126,79.547,690.27
3,850,100,46,566.88,462.53,459.98,0.002174,127.99,690.27
1,150,100,46,538.38,437,514.21,0.0019447,40.948,728.05
2,500,100,46,538.38,437,339.18,0.0029483,83.502,728.05
3,850,100,46,538.38,437,458.99,0.0021787,132.76,728.05
1,150,100,46,554.51,428.26,520.95,0.0019196,39.059,724.81
2,500,100,46,554.51,428.26,332.76,0.0030052,80.571,724.81
3,850,100,46,554.51,428.26,441.66,0.0022642,131.99,724.81
1,150,100,46,565.32,420.71,524.74,0.0019057,37.675,724.24
2,500,100,46,565.32,420.71,327.3,0.0030553,78.487,724.24
3,850,100,46,565.32,420.71,428.83,0.0023319,131.59,724.24
1,150,100,46,521.31,440.78,503.98,0.0019842,42.545,736.12
2,500,100,46,521.31,440.78,341.44,0.0029288,86.422,736.12
3,850,100,46,521.31,440.78,473.46,0.0021121,133.97,736.12
1,150,100,46,571.59,444.85,544.67,0.001836,39.282,701.23
2,500,100,46,571.59,444.85,352.2,0.0028393,78.272,701.23
3,850,100,46,571.59,444.85,443.21,0.0022563,128.92,701.23
1,150,100,46,564.07,433.31,531.56,0.0018813,38.833,714.96
2,500,100,46,564.07,433.31,339.41,0.0029463,79.119,714.96
3,850,100,46,564.07,433.31,439.15,0.0022771,130.62,714.96
1,150,100,46,560.7,474.93,556.1,0.0017982,42.394,684.6
2,500,100,46,560.7,474.93,379.82,0.0026329,80.804,684.6
3,850,100,46,560.7,474.93,473.57,0.0021116,127.65,684.6
1,150,100,46,568.24,456.82,549.77,0.0018189,40.469,693.87
2,500,100,46,568.24,456.82,363.29,0.0027526,79.173,693.87
3,850,100,46,568.24,456.82,454.66,0.0021995,128.3,693.87
1,150,100,46,553.52,442.37,529.2,0.0018897,40.313,714.35
2,500,100,46,553.52,442.37,346.53,0.0028858,81.115,714.35
3,850,100,46,553.52,442.37,452.9,0.002208,130.89,714.35
1,150,100,46,565.15,441.82,537.76,0.0018595,39.466,707.57
2,500,100,46,565.15,441.82,347.97,0.0028738,79.208,707.57
3,850,100,46,565.15,441.82,444.94,0.0022475,129.81,707.57
1,150,100,46,524.67,442.34,507.52,0.0019704,42.418,732.75
2,500,100,46,524.67,442.34,343.22,0.0029136,85.878,732.75
3,850,100,46,524.67,442.34,472.26,0.0021175,133.54,732.75
1,150,100,46,564.12,471.04,556.02,0.0017985,41.86,685.42
2,500,100,46,564.12,471.04,376.54,0.0026558,80.196,685.42
3,850,100,46,564.12,471.04,468.4,0.0021349,127.61,685.42
1,150,100,46,537.56,459.68,528.75,0.0018913,42.863,711.19
2,500,100,46,537.56,459.68,361.64,0.0027652,84.038,711.19
3,850,100,46,537.56,459.68,476.43,0.0020989,130.98,711.19
1,150,100,46,577.55,455.34,555.94,0.0017988,39.731,689.29
2,500,100,46,577.55,455.34,363.71,0.0027495,77.689,689.29
3,850,100,46,577.55,455.34,447.77,0.0022333,127.48,689.29
1,150,100,46,520.43,438.48,501.78,0.0019929,42.419,738.44
2,500,100,46,520.43,438.48,339.09,0.002949,86.546,738.44
3,850,100,46,520.43,438.48,472.42,0.0021167,134.24,738.44
1,150,100,46,544.87,441.22,521.88,0.0019162,40.831,720.68
2,500,100,46,544.87,441.22,344.16,0.0029056,82.508,720.68
3,850,100,46,544.87,441.22,457.75,0.0021846,131.8,720.68
1,150,100,46,578.18,470.8,566.42,0.0017655,40.892,676.75
2,500,100,46,578.18,470.8,378.95,0.0026389,78.094,676.75
3,850,100,46,578.18,470.8,459.76,0.0021751,126.24,676.75
1,150,100,46,538.98,442.16,518.05,0.0019303,41.336,723.7
2,500,100,46,538.98,442.16,344.37,0.0029039,83.501,723.7
3,850,100,46,538.98,442.16,462.39,0.0021627,132.27,723.7
1,150,100,46,531.52,455.75,521.65,0.001917,42.998,718.11
2,500,100,46,531.52,455.75,357.15,0.0028,84.937,718.11
3,850,100,46,531.52,455.75,477.48,0.0020943,131.84,718.11
1,150,100,46,548.74,430.62,517.98,0.0019306,39.664,726.52
2,500,100,46,548.74,430.62,334.19,0.0029923,81.614,726.52
3,850,100,46,548.74,430.62,447.29,0.0022357,132.34,726.52
1,150,100,46,522.73,443.3,506.74,0.0019734,42.647,733.28
2,500,100,46,522.73,443.3,344.06,0.0029065,86.212,733.28
3,850,100,46,522.73,443.3,474.3,0.0021084,133.63,733.28
1,150,100,46,521.3,461.17,517.98,0.0019306,44.208,720.76
2,500,100,46,521.3,461.17,361.8,0.0027639,86.626,720.76
3,850,100,46,521.3,461.17,488.36,0.0020477,132.31,720.76
1,150,100,46,556.75,450.01,536.61,0.0018635,40.712,706.37
2,500,100,46,556.75,450.01,354.58,0.0028202,80.79,706.37
3,850,100,46,556.75,450.01,456.62,0.00219,129.96,706.37
1,150,100,46,554.84,461.38,542.67,0.0018427,41.754,698.77
2,500,100,46,554.84,461.38,365.52,0.0027358,81.371,698.77
3,850,100,46,554.84,461.38,466.6,0.0021432,129.24,698.77
1,150,100,46,521.62,433,498.99,0.002004,41.863,741.85
2,500,100,46,521.62,433,333.7,0.0029967,86.285,741.85
3,850,100,46,521.62,433,467.68,0.0021382,134.6,741.85
1,150,100,46,528.19,460.35,522.38,0.0019143,43.616,716.82
2,500,100,46,528.19,460.35,361.45,0.0027667,85.527,716.82
3,850,100,46,528.19,460.35,483.13,0.0020699,131.77,716.82
1,150,100,46,545.09,426.93,512.82,0.00195,39.607,731.67
2,500,100,46,545.09,426.93,330.03,0.00303,82.147,731.67
3,850,100,46,545.09,426.93,447.05,0.0022369,133,731.67
1,150,100,46,561.62,458.14,545.61,0.0018328,41.025,696.99
2,500,100,46,561.62,458.14,363.4,0.0027518,80.237,696.99
3,850,100,46,561.62,458.14,459.81,0.0021748,128.84,696.99
1,150,100,46,566.7,474.34,560.15,0.0017852,41.935,681.23
2,500,100,46,566.7,474.34,380.23,0.00263,79.897,681.23
3,850,100,46,566.7,474.34,469.46,0.0021301,127.12,681.23
1,150,100,46,559.47,443.49,534.46,0.001871,39.992,709.77
2,500,100,46,559.47,443.49,348.6,0.0028686,80.177,709.77
3,850,100,46,559.47,443.49,449.88,0.0022228,130.23,709.77
1,150,100,46,542.83,433.1,515.05,0.0019416,40.296,728.27
2,500,100,46,542.83,433.1,335.84,0.0029776,82.673,728.27
3,850,100,46,542.83,433.1,453.11,0.002207,132.68,728.27
1,150,100,46,542.06,441.81,520.14,0.0019226,41.083,722
2,500,100,46,542.06,441.81,344.39,0.0029037,82.985,722
3,850,100,46,542.06,441.81,460.07,0.0021736,132.02,722
1,150,100,46,542.91,464.99,536.28,0.0018647,42.891,703.68
2,500,100,46,542.91,464.99,367.5,0.0027211,83.295,703.68
3,850,100,46,542.91,464.99,477,0.0020965,130.08,703.68
1,150,100,46,543.15,428.86,512.56,0.001951,39.911,731.38
2,500,100,46,543.15,428.86,331.68,0.003015,82.524,731.38
3,850,100,46,543.15,428.86,449.78,0.0022233,133.02,731.38
1,150,100,46,525.15,463.04,522.05,0.0019155,44.06,716.81
2,500,100,46,525.15,463.04,363.91,0.002748,86.037,716.81
3,850,100,46,525.15,463.04,487.16,0.0020527,131.82,716.81
1,150,100,46,551.33,465.2,542.62,0.0018429,42.301,698.08
2,500,100,46,551.33,465.2,368.79,0.0027116,82,698.08
3,850,100,46,551.33,465.2,471.78,0.0021196,129.28,698.08
1,150,100,46,552.43,457.99,538.62,0.0018566,41.656,702.92
2,500,100,46,552.43,457.99,361.81,0.0027639,81.668,702.92
3,850,100,46,552.43,457.99,465.52,0.0021481,129.73,702.92
1,150,100,46,567.06,427.51,530.28,0.0018858,38.142,717.76
2,500,100,46,567.06,427.51,334.3,0.0029913,78.428,717.76
3,850,100,46,567.06,427.51,432.8,0.0023105,130.82,717.76
1,150,100,46,555.76,460.11,542.52,0.0018433,41.589,699.16
2,500,100,46,555.76,460.11,364.4,0.0027442,81.198,699.16
3,850,100,46,555.76,460.11,465.03,0.0021504,129.25,699.16
1,150,100,46,555.8,447.65,534.35,0.0018714,40.587,708.81
2,500,100,46,555.8,447.65,352.1,0.0028401,80.882,708.81
3,850,100,46,555.8,447.65,455.43,0.0021957,130.24,708.81
1,150,100,46,548.4,429.09,516.74,0.0019352,39.558,727.93
2,500,100,46,548.4,429.09,332.63,0.0030063,81.633,727.93
3,850,100,46,548.4,429.09,446.39,0.0022402,132.5,727.93
1,150,100,46,546.16,436.95,520.08,0.0019228,40.383,723.18
2,500,100,46,546.16,436.95,340.1,0.0029403,82.2,723.18
3,850,100,46,546.16,436.95,453.71,0.002204,132.04,723.18
1,150,100,46,567.78,428.01,531.16,0.0018827,38.136,716.93
2,500,100,46,567.78,428.01,334.94,0.0029856,78.324,716.93
3,850,100,46,567.78,428.01,432.71,0.002311,130.71,716.93
1,150,100,46,535.05,435.03,510.4,0.0019592,41.027,731.69
2,500,100,46,535.05,435.03,336.86,0.0029686,84.028,731.69
3,850,100,46,535.05,435.03,459.83,0.0021747,133.23,731.69
1,150,100,46,568.76,428.07,531.97,0.0018798,38.077,716.29
2,500,100,46,568.76,428.07,335.2,0.0029833,78.163,716.29
3,850,100,46,568.76,428.07,432.12,0.0023142,130.6,716.29
1,150,100,46,572.65,438.45,541.46,0.0018469,38.687,705.67
2,500,100,46,572.65,438.45,346.16,0.0028889,77.885,705.67
3,850,100,46,572.65,438.45,437.58,0.0022853,129.33,705.67
1,150,100,46,557.52,468.91,549.7,0.0018192,42.153,691.26
2,500,100,46,557.52,468.91,373.36,0.0026783,81.137,691.26
3,850,100,46,557.52,468.91,470.78,0.0021241,128.41,691.26
1,150,100,46,543.55,461.98,534.71,0.0018702,42.607,705.56
2,500,100,46,543.55,461.98,364.59,0.0027428,83.139,705.56
3,850,100,46,543.55,461.98,474.27,0.0021085,130.25,705.56
1,150,100,46,559.88,456.3,543.09,0.0018413,41,699.52
2,500,100,46,559.88,456.3,361.29,0.0027678,80.46,699.52
3,850,100,46,559.88,456.3,459.48,0.0021764,129.16,699.52
1,150,100,46,546.46,478.86,548.38,0.0018236,43.699,690.86
2,500,100,46,546.46,478.86,381.7,0.0026199,83.008,690.86
3,850,100,46,546.46,478.86,485.46,0.0020599,128.7,690.86
1,150,100,46,558.54,420.15,519.04,0.0019266,38.084,728.77
2,500,100,46,558.54,420.15,325.46,0.0030726,79.638,728.77
3,850,100,46,558.54,420.15,432.95,0.0023097,132.31,728.77
1,150,100,46,524.92,432.68,501.24,0.0019951,41.584,739.97
2,500,100,46,524.92,432.68,333.61,0.0029975,85.717,739.97
3,850,100,46,524.92,432.68,465.14,0.0021499,134.34,739.97
1,150,100,46,574.74,462.66,558.51,0.0017905,40.492,685.25
2,500,100,46,574.74,462.66,370.28,0.0027006,78.354,685.25
3,850,100,46,574.74,462.66,455.29,0.0021964,127.2,685.25
1,150,100,46,540.94,435.35,515.07,0.0019415,40.623,727.71
2,500,100,46,540.94,435.35,337.84,0.00296,83.039,727.71
3,850,100,46,540.94,435.35,456.04,0.0021928,132.66,727.71
1,150,100,46,567.37,439.6,538.08,0.0018585,39.134,707.96
2,500,100,46,567.37,439.6,346.22,0.0028883,78.779,707.96
3,850,100,46,567.37,439.6,441.82,0.0022633,129.77,707.96
1,150,100,46,563.94,458.59,547.66,0.001826,40.901,695.18
2,500,100,46,563.94,458.59,364.24,0.0027454,79.89,695.18
3,850,100,46,563.94,458.59,458.71,0.00218,128.58,695.18
1,150,100,46,551.57,436.22,523.74,0.0019094,39.938,720.38
2,500,100,46,551.57,436.22,340.15,0.0029399,81.28,720.38
3,850,100,46,551.57,436.22,449.56,0.0022244,131.59,720.38
1,150,100,46,547.88,479.79,550.04,0.001818,43.667,689.23
2,500,100,46,547.88,479.79,382.79,0.0026124,82.814,689.23
3,850,100,46,547.88,479.79,485.3,0.0020606,128.5,689.23
1,150,100,46,579.15,460.5,560.47,0.0017842,40.032,684.23
2,500,100,46,579.15,460.5,369.09,0.0027094,77.618,684.23
3,850,100,46,579.15,460.5,450.92,0.0022177,126.92,684.23
1,150,100,46,575.17,478.22,569.05,0.0017573,41.655,672.85
2,500,100,46,575.17,478.22,385.62,0.0025932,78.759,672.85
3,850,100,46,575.17,478.22,467.53,0.0021389,126,672.85
1,150,100,46,572.14,422.4,531.18,0.0018826,37.37,718.8
2,500,100,46,572.14,422.4,330.37,0.0030269,77.387,718.8
3,850,100,46,572.14,422.4,425.61,0.0023496,130.76,718.8
1,150,100,46,567.35,478.53,563.44,0.0017748,42.207,677.58
2,500,100,46,567.35,478.53,384.47,0.002601,79.911,677.58
3,850,100,46,567.35,478.53,472.41,0.0021168,126.75,677.58
1,150,100,46,533.18,427.25,503.91,0.0019845,40.499,738.89
2,500,100,46,533.18,427.25,328.93,0.0030402,84.21,738.89
3,850,100,46,533.18,427.25,455.49,0.0021955,134.07,738.89
1,150,100,46,529.57,442.16,511.03,0.0019568,42.033,729.71
2,500,100,46,529.57,442.16,343.44,0.0029117,85.06,729.71
3,850,100,46,529.57,442.16,468.77,0.0021332,133.12,729.71
1,150,100,46,562.07,473.45,556.12,0.0017982,42.186,684.86
2,500,100,46,562.07,473.45,378.58,0.0026415,80.564,684.86
3,850,100,46,562.07,473.45,471.56,0.0021206,127.63,684.86
1,150,100,46,571.51,438.57,540.65,0.0018496,38.773,706.26
2,500,100,46,571.51,438.57,346.04,0.0028898,78.074,706.26
3,850,100,46,571.51,438.57,438.4,0.002281,129.44,706.26
1,150,100,46,561.88,469.22,553.14,0.0018079,41.874,688.24
2,500,100,46,561.88,469.22,374.37,0.0026712,80.486,688.24
3,850,100,46,561.88,469.22,468.34,0.0021352,127.97,688.24
1,150,100,46,556.73,438.08,528.89,0.0018908,39.734,715.72
2,500,100,46,556.73,438.08,342.8,0.0029171,80.475,715.72
3,850,100,46,556.73,438.08,447.55,0.0022344,130.94,715.72
1,150,100,46,561.88,460.51,547.37,0.0018269,41.195,694.98
2,500,100,46,561.88,460.51,365.79,0.0027338,80.26,694.98
3,850,100,46,561.88,460.51,461.5,0.0021669,128.63,694.98
1,150,100,46,534.94,436.9,511.55,0.0019548,41.193,730.31
2,500,100,46,534.94,436.9,338.71,0.0029524,84.079,730.31
3,850,100,46,534.94,436.9,461.27,0.002168,133.08,730.31
1,150,100,46,568.92,442.89,541.35,0.0018472,39.301,704.42
2,500,100,46,568.92,442.89,349.74,0.0028592,78.636,704.42
3,850,100,46,568.92,442.89,443.37,0.0022554,129.34,704.42
1,150,100,46,541.79,432.94,514.15,0.001945,40.357,729.05
2,500,100,46,541.79,432.94,335.55,0.0029802,82.846,729.05
3,850,100,46,541.79,432.94,453.69,0.0022041,132.79,729.05
1,150,100,46,538.2,461.81,530.66,0.0018844,42.985,709.16
2,500,100,46,538.2,461.81,363.82,0.0027486,83.973,709.16
3,850,100,46,538.2,461.81,477.63,0.0020937,130.75,709.16
1,150,100,46,544.11,455.19,530.55,0.0018848,42.027,710.39
2,500,100,46,544.11,455.19,357.92,0.0027939,82.921,710.39
3,850,100,46,544.11,455.19,468.76,0.0021333,130.73,710.39
1,150,100,46,567.08,479.88,564.15,0.0017726,42.327,676.72
2,500,100,46,567.08,479.88,385.76,0.0025923,79.985,676.72
3,850,100,46,567.08,479.88,473.66,0.0021112,126.68,676.72
1,150,100,46,532.75,468.55,531.34,0.001882,43.917,707.65
2,500,100,46,532.75,468.55,370,0.0027027,84.922,707.65
3,850,100,46,532.75,468.55,486.29,0.0020564,130.72,707.65
1,150,100,46,561.43,471.2,554.13,0.0018046,42.057,687
2,500,100,46,561.43,471.2,376.25,0.0026578,80.603,687
3,850,100,46,561.43,471.2,470.17,0.0021269,127.86,687
1,150,100,46,579.51,458.6,559.53,0.0017872,39.859,685.51
2,500,100,46,579.51,458.6,367.31,0.0027225,77.499,685.51
3,850,100,46,579.51,458.6,449.18,0.0022263,127.03,685.51
1,150,100,46,577.69,445.47,549.79,0.0018189,38.93,697.03
2,500,100,46,577.69,445.47,354.1,0.0028241,77.327,697.03
3,850,100,46,577.69,445.47,439.89,0.0022733,128.25,697.03
1,150,100,46,564.75,479.14,561.93,0.0017796,42.432,678.78
2,500,100,46,564.75,479.14,384.63,0.0025999,80.309,678.78
3,850,100,46,564.75,479.14,474.47,0.0021076,126.96,678.78
1,150,100,46,529.46,427.76,501.41,0.0019944,40.819,740.86
2,500,100,46,529.46,427.76,329.08,0.0030388,84.864,740.86
3,850,100,46,529.46,427.76,458.44,0.0021813,134.36,740.86
1,150,100,46,566.74,463.27,552.84,0.0018088,41.079,689.78
2,500,100,46,566.74,463.27,369.35,0.0027074,79.59,689.78
3,850,100,46,566.74,463.27,460.66,0.0021708,127.95,689.78
1,150,100,46,533.17,433.47,507.96,0.0019687,41.032,734.09
2,500,100,46,533.17,433.47,335.11,0.0029841,84.319,734.09
3,850,100,46,533.17,433.47,459.98,0.002174,133.53,734.09
1,150,100,46,554.24,421.82,516.7,0.0019354,38.524,730.06
2,500,100,46,554.24,421.82,326.36,0.0030641,80.433,730.06
3,850,100,46,554.24,421.82,437.09,0.0022879,132.58,730.06
1,150,100,46,549.43,433.9,520.61,0.0019208,39.894,723.52
2,500,100,46,549.43,433.9,337.54,0.0029626,81.579,723.52
3,850,100,46,549.43,433.9,449.26,0.0022259,131.99,723.52
1,150,100,46,526.12,474.68,530.9,0.0018836,44.89,707.48
2,500,100,46,526.12,474.68,375.59,0.0026625,86.012,707.48
3,850,100,46,526.12,474.68,495.26,0.0020192,130.84,707.48
1,150,100,46,554.38,426.7,519.86,0.0019236,38.935,726.12
2,500,100,46,554.38,426.7,331.19,0.0030194,80.549,726.12
3,850,100,46,554.38,426.7,440.59,0.0022697,132.14,726.12
1,150,100,46,559.99,433.69,528.62,0.0018917,39.142,717.16
2,500,100,46,559.99,433.69,339.04,0.0029495,79.809,717.16
3,850,100,46,559.99,433.69,442.1,0.0022619,130.99,717.16
1,150,100,46,579.99,456.35,558.46,0.0017906,39.65,686.99
2,500,100,46,579.99,456.35,365.22,0.0027381,77.348,686.99
3,850,100,46,579.99,456.35,447.09,0.0022367,127.15,686.99
1,150,100,46,551.72,474.39,549.13,0.0018211,42.983,690.82
2,500,100,46,551.72,474.39,377.94,0.0026459,82.135,690.82
3,850,100,46,551.72,474.39,478.68,0.0020891,128.55,690.82
1,150,100,47,628.72,452.19,594.32,0.0016826,36.342,661.77
2,500,100,47,628.72,452.19,374.98,0.0026668,69.924,661.77
3,850,100,47,628.72,452.19,415.94,0.0024042,122.14,661.77
1,150,100,47,653.17,438.91,606.66,0.0016484,33.962,659.63
2,500,100,47,653.17,438.91,371.91,0.0026888,65.679,659.63
3,850,100,47,653.17,438.91,391.92,0.0025516,120.15,659.63
1,150,100,47,638.91,465.8,610.61,0.0016377,36.804,644.79
2,500,100,47,638.91,465.8,391.29,0.0025557,69.206,644.79
3,850,100,47,638.91,465.8,422.34,0.0023678,119.99,644.79
1,150,100,47,633.67,444.5,593.81,0.001684,35.461,665.42
2,500,100,47,633.67,444.5,369.52,0.0027062,68.793,665.42
3,850,100,47,633.67,444.5,406.79,0.0024583,122.13,665.42
1,150,100,47,675.75,452.37,632.91,0.00158,33.831,636.43
2,500,100,47,675.75,452.37,393.76,0.0025396,63.492,636.43
3,850,100,47,675.75,452.37,393.1,0.0025439,116.31,636.43
1,150,100,47,627.38,452.5,593.42,0.0016851,36.443,662.27
2,500,100,47,627.38,452.5,374.81,0.002668,70.132,662.27
3,850,100,47,627.38,452.5,416.92,0.0023986,122.27,662.27
1,150,100,47,673.56,444.6,626.78,0.0015954,33.352,644.24
2,500,100,47,673.56,444.6,385.83,0.0025918,63.268,644.24
3,850,100,47,673.56,444.6,387.14,0.002583,117.11,644.24
1,150,100,47,641.78,428,591.13,0.0016917,33.701,674.91
2,500,100,47,641.78,428,357.33,0.0027985,66.622,674.91
3,850,100,47,641.78,428,388.51,0.002574,122.41,674.91
1,150,100,47,673.97,424.94,616.55,0.0016219,31.805,661.05
2,500,100,47,673.97,424.94,368.58,0.0027131,61.835,661.05
3,850,100,47,673.97,424.94,369.55,0.002706,118.45,661.05
1,150,100,47,667.13,471.66,636.84,0.0015703,35.705,624.45
2,500,100,47,667.13,471.66,407.51,0.0024539,65.787,624.45
3,850,100,47,667.13,471.66,414.22,0.0024142,116.2,624.45
1,150,100,47,652.41,444.19,609,0.001642,34.415,655.55
2,500,100,47,652.41,444.19,376.42,0.0026566,66.117,655.55
3,850,100,47,652.41,444.19,396.88,0.0025197,119.86,655.55
1,150,100,47,649.91,442.73,606.12,0.0016498,34.434,658.11
2,500,100,47,649.91,442.73,374.08,0.0026732,66.375,658.11
3,850,100,47,649.91,442.73,396.86,0.0025198,120.28,658.11
1,150,100,47,678.15,435.78,625.85,0.0015978,32.447,649.57
2,500,100,47,678.15,435.78,380.11,0.0026308,62.052,649.57
3,850,100,47,678.15,435.78,377.2,0.0026511,117.1,649.57
1,150,100,47,650.99,447.08,609.48,0.0016407,34.714,653.85
2,500,100,47,650.99,447.08,378.51,0.002642,66.489,653.85
3,850,100,47,650.99,447.08,400.09,0.0024994,119.83,653.85
1,150,100,47,629.74,451.54,594.75,0.0016814,36.233,661.74
2,500,100,47,629.74,451.54,374.71,0.0026687,69.743,661.74
3,850,100,47,629.74,451.54,414.84,0.0024106,122.07,661.74
1,150,100,47,633.03,457.94,601.2,0.0016634,36.54,654.6
2,500,100,47,633.03,457.94,381.86,0.0026187,69.613,654.6
3,850,100,47,633.03,457.94,418.57,0.0023891,121.22,654.6
1,150,100,47,665.06,429.12,611.24,0.001636,32.579,661.88
2,500,100,47,665.06,429.12,368.2,0.0027159,63.365,661.88
3,850,100,47,665.06,429.12,377.53,0.0026488,119.33,661.88
1,150,100,47,622.47,431.23,577.01,0.0017331,35.032,682.66
2,500,100,47,622.47,431.23,353.14,0.0028317,69.708,682.66
3,850,100,47,622.47,431.23,401.85,0.0024885,124.49,682.66
1,150,100,47,623.08,430.33,577,0.0017331,34.925,683.07
2,500,100,47,623.08,430.33,352.52,0.0028367,69.565,683.07
3,850,100,47,623.08,430.33,400.76,0.0024952,124.49,683.07
1,150,100,47,653.8,460.31,619.39,0.0016145,35.571,641.18
2,500,100,47,653.8,460.31,391.76,0.0025526,66.884,641.18
3,850,100,47,653.8,460.31,410.26,0.0024375,118.57,641.18
1,150,100,47,633.7,478.05,613.91,0.0016289,38.011,637.66
2,500,100,47,633.7,478.05,401,0.0024938,70.524,637.66
3,850,100,47,633.7,478.05,435.56,0.0022959,119.78,637.66
